timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2022-06-13,22487.388671875,BUY,0.37773454,0.28778324,0.37773454,0.33448222,97537.98032782094,0.9620924889128358,0.0379075110871642,-2.462019672179061,bear,0.0,-1.247791405304166,-15.429742174064053,-14.187118595900493,True,caught_falling_knife,3009.971777274418,17.098088596753215,-1377.8868301801704,-920.6739179576891,1521.8431919642858,29424.7205078125,31921.247421875,2.125770230599866,-0.15974726027617203,
2022-06-14,22206.79296875,SELL,0.33898225,0.3380091,0.3230087,0.33898225,96946.35780866972,0.9579536313712554,0.04204636862874449,-3.0536421913302747,bear,0.0,1.6483554177098458,-7.446016571154058,-8.896067310484778,False,success,0.0,16.378157889003873,-1763.8596076144822,-1089.3110558890478,1600.7306082589287,29056.94208984375,31556.217109375,1.5310484888227534,-0.012477914053041661,
2022-06-15,22572.83984375,BUY,0.3545177,0.32480782,0.3545177,0.3206745,96891.46942832384,1.0,0.0,-3.10853057167616,bear,0.0,-9.707194434960298,-8.74193388175467,-10.555714858512733,True,caught_falling_knife,1694.037638896922,21.387375144790198,-2016.9586471129915,-1274.8405741338365,1601.3447265625,28722.2228515625,31245.3246875,1.6074500196092465,0.01648355417709846,
2022-06-16,20381.650390625,BUY,0.35324883,0.3237147,0.35324883,0.32303643,96890.50051362955,0.989999899999,0.01000010000100001,-3.1094994863704484,bear,0.0,0.44074954445947334,1.6139383186373646,0.8173808299725804,False,success,0.0,14.362241380428827,-2367.0660715036975,-1493.2856736078088,1719.3208705357142,28309.92666015625,30868.1352734375,0.9201244672761444,-0.09707194434960298,
2022-06-17,20471.482421875,HOLD,0.35410205,0.35410205,0.3314113,0.31448668,96795.47811588577,0.9809616651761619,0.019038334823838123,-3.204521884114231,bear,0.0,-7.101780974085614,-2.3664779863833085,5.696243411781188,False,success,0.0,15.746265293265935,-2607.2255602399637,-1716.0736509342398,1694.9956752232142,27892.75576171875,30482.088359375,0.8106082296996041,0.004407495444594733,
2022-06-18,19017.642578125,BUY,0.34229255,0.32227924,0.34229255,0.3354282,96803.6003574523,0.980879358241475,0.019120641758524973,-3.196399642547698,bear,0.0,8.07475952890373,10.875345703357485,14.268196482439777,False,success,0.0,13.468202456212993,-2881.6485596317398,-1949.18863267374,1880.485630580357,27371.3400390625,30090.2447265625,1.211782934585634,-0.07101780974085614,
2022-06-19,20553.271484375,HOLD,0.35773575,0.35773575,0.3145863,0.3276779,96671.18343666567,0.9722128335438578,0.02778716645614228,-3.328816563334336,bear,0.0,0.2251010260589048,3.3006169657259665,5.054842717690078,False,success,0.0,21.245862747325518,-2941.3127226494435,-2147.613450668881,2028.5838448660713,26812.68408203125,29747.01265625,1.0249458494557189,0.0807475952890373,
2022-06-20,20599.537109375,HOLD,0.3576269,0.3576269,0.32595092,0.31642216,96888.08910203977,0.9700363175912831,0.02996368240871688,-3.111910897960235,bear,0.0,0.539140983048858,4.382626543773793,1.2665920985974743,False,success,0.0,13.725447118930859,-2950.8482110804107,-2308.260402751187,1987.515904017857,26253.04541015625,29389.6215234375,0.8976057444058688,0.002251010260589048,
2022-06-21,20710.59765625,HOLD,0.36606607,0.36606607,0.31013364,0.32380027,96894.6240637963,0.9699708944545594,0.030029105545440495,-3.1053759362036915,bear,0.0,-3.4937106663198714,1.5291556085510916,-3.573247995581974,False,success,0.0,14.575729132235097,-2915.8316047034714,-2429.774643141644,1918.056361607143,25798.6212890625,29033.2469140625,0.858992860096985,0.0053914098304885805,
2022-06-22,19987.029296875,BUY,0.3361605,0.333443,0.3361605,0.3303965,96910.3112273543,0.9698138823484679,0.030186117651532163,-3.0896887726457045,bear,0.0,5.497803800296652,3.7446746469072423,-3.317727835014872,False,success,0.0,14.794043726082606,-2912.8886442762014,-2526.3974433685557,1895.0838448660713,25274.59833984375,28677.9784375,0.8479078766935035,-0.034937106663198714,
2022-06-23,21085.876953125,HOLD,0.38293266,0.38293266,0.3034786,0.31358877,96807.14001907564,0.960837351362592,0.03916264863740803,-3.1928599809243563,bear,0.0,0.6913598955313738,-3.818869802238223,-4.144018938920624,False,success,0.0,20.9237825594564,-2789.7302309724837,-2579.0640008893415,1937.6981026785713,24843.67265625,28305.7285546875,0.7770722977962387,0.05497803800296652,
2022-06-24,21231.65625,HOLD,0.33955696,0.33955696,0.33248025,0.3279628,97015.57407678395,0.9587730309702424,0.04122696902975759,-2.9844259232160497,bear,0.0,1.2748964915301864,-5.31109207507069,-3.1167437920675667,False,success,0.0,23.180850047577096,-2649.8176814143335,-2593.21473699434,1896.8226841517858,24413.609765625,27998.8588671875,0.7314826339361203,0.006913598955313738,
2022-06-25,21502.337890625,HOLD,0.37363738,0.37363738,0.32306668,0.3032959,97043.22610862357,0.9584998328971519,0.04150016710284808,-2.9567738913764297,bear,0.0,-2.209261947079333,-7.988021288019464,-3.097383033476464,False,success,0.0,25.827906746222965,-2488.40939710764,-2572.253669017,1853.2958984375,23993.3935546875,27708.0871875,0.5376037262691961,0.012748964915301864,
2022-06-26,21027.294921875,HOLD,0.3514944,0.3514944,0.33053386,0.3179717,97094.57014378777,0.9579929739754607,0.04200702602453939,-2.905429856212227,bear,0.0,-1.3877981325425726,-8.3602181873913,0.7752850995845773,False,success,0.0,28.048407263541463,-2371.4871388518804,-2532.100362983976,1783.8257533482142,23476.22470703125,27418.5940234375,0.5384642228050996,-0.02209261947079333,
2022-06-27,20735.478515625,BUY,0.35815385,0.33495688,0.35815385,0.30688924,97004.46199003309,0.9588828606510216,0.041117139348978336,-2.9955380099669138,bear,0.0,-2.193553187871977,-7.201293450376845,0.21154676677437312,True,fought_the_trend,1397.1151935723096,40.35312514787936,-2276.1346881375175,-2480.9072280146847,1512.6513671875,22955.22470703125,27152.11828125,0.6453246873607643,-0.013877981325425726,
2022-06-28,20280.634765625,HOLD,0.36935234,0.36935234,0.32050195,0.31014568,96948.1395323013,0.9494298278609488,0.050570172139051246,-3.051860467698697,bear,0.0,-0.8708372798288844,-4.849742649165489,10.872710410610487,False,success,0.0,39.59333301676242,-2211.773327171708,-2427.0804478460896,1431.7569754464287,22458.538671875,26951.7919140625,0.6672227253936349,-0.02193553187871977,
2022-06-29,20104.0234375,HOLD,0.35434896,0.35434896,0.30779824,0.3378528,96840.59654883116,0.95048418440069,0.04951581559930993,-3.1594034511688407,bear,0.0,-1.588223750298734,0.6328995867198595,16.342052955040476,False,success,0.0,36.38271219774528,-2150.231018377446,-2371.710561952361,1286.1905691964287,21958.13994140625,26733.4142578125,0.7328487393213717,-0.008708372798288844,
2022-06-30,19784.7265625,HOLD,0.3709419,0.3709419,0.3081727,0.3208854,96798.83867232701,0.9508942120594486,0.04910578794055143,-3.2011613276729967,bear,0.0,-2.604834458398897,2.0489981026241333,17.42256001611091,False,success,0.0,45.85072803176866,-2102.981028371949,-2317.9646552362788,1201.0340401785713,21493.18603515625,26550.3816796875,0.8219146289204875,-0.01588223750298734,
2022-07-01,19269.3671875,HOLD,0.34038332,0.34038332,0.3198115,0.33980522,96723.3443106914,0.9516364026033551,0.04836359739664485,-3.276655689308594,bear,0.0,-0.1406965151537931,6.636849533282052,20.214787962922042,False,success,0.0,42.11069936640309,-2083.1074988420332,-2270.99322395743,1246.9033203125,21038.6138671875,26354.813984375,0.9574572420981711,-0.02604834458398897,
2022-07-02,19242.255859375,HOLD,0.340453,0.340453,0.3344249,0.32512212,96601.49304913882,0.9528367784209173,0.04716322157908274,-3.39850695086118,bear,0.0,0.2848954556089245,12.448291139850799,18.0473780290062,False,success,0.0,51.81376290903585,-2045.9606799571484,-2225.9867151573735,1055.2781808035713,20662.59423828125,26153.99703125,0.577706600008444,-0.0014069651515379311,
2022-07-03,19297.076171875,HOLD,0.35516566,0.35516566,0.32468238,0.32015195,96595.08286297621,0.9529000100156447,0.04709998998435524,-3.4049171370237885,bear,0.0,4.841073013105235,12.613522348906692,16.419079841576554,False,success,0.0,36.66772246097362,-1989.1681253612187,-2178.6229971981425,910.6102120535714,20503.07861328125,25937.9132421875,0.5702976267437453,0.002848954556089245,
2022-07-04,20231.26171875,HOLD,0.39487657,0.39487657,0.26011038,0.34501308,96608.04454478675,0.9527721615866109,0.047227838413389144,-3.391955455213247,bear,0.0,-0.20338071321012174,6.726942350010234,11.753603788073175,False,success,0.0,46.711254504742556,-1847.4820275611419,-2112.394803270742,908.5765904017857,20404.30205078125,25716.4362109375,0.7917410791278585,0.04841073013105235,
2022-07-05,20190.115234375,HOLD,0.38738748,0.38738748,0.29516312,0.3174494,96828.92281523814,0.950598775153437,0.04940122484656304,-3.1710771847618613,bear,0.0,1.7737930428710857,3.3201097497141285,5.802769939149721,False,success,0.0,45.293254277342406,-1718.7028154734908,-2033.656405711292,914.9100167410714,20285.1658203125,25522.98015625,1.0328820517973167,-0.0020338071321012174,
2022-07-06,20548.24609375,HOLD,0.3844147,0.3844147,0.27723,0.3383553,96819.19416514898,0.9506942938461755,0.049305706153824444,-3.1808058348510193,bear,0.0,5.301385782051415,-2.8113808375144544,3.365288742139061,False,success,0.0,55.43427814725843,-1569.6522210333278,-1940.8555687756993,899.5061383928571,20293.49560546875,25325.4279296875,0.9633120655324494,0.017737930428710857,
2022-07-07,21637.587890625,HOLD,0.39357856,0.39357856,0.26790228,0.3385192,96903.8704107606,0.9498635610468966,0.050136438953103345,-3.0961295892393936,bear,0.0,0.4322538045727464,-10.692845430924647,5.975531764611364,False,success,0.0,55.35208534961466,-1348.087854458743,-1822.3020259123082,920.2253069196429,20351.80087890625,25183.7742578125,1.01354717369897,0.053013857820514154,
2022-07-08,21731.1171875,HOLD,0.39849237,0.39849237,0.27299538,0.32851222,97161.43373191135,0.9473455865376036,0.0526544134623964,-2.838566268088649,bear,0.0,-0.6392223420980114,-6.990174300029873,9.722323583369619,False,success,0.0,54.894835045950096,-1151.6736876828327,-1688.1763582664132,946.0883091517857,20487.474609375,25012.109921875,1.9292828768775099,0.004322538045727464,
2022-07-09,21592.20703125,HOLD,0.3955518,0.3955518,0.2696122,0.334836,97183.54774277289,0.947130019077093,0.05286998092290701,-2.816452257227109,bear,0.0,-3.388990349346599,-4.734518837724478,10.246408706845012,False,success,0.0,50.90408945599016,-995.7446100785382,-1549.6900086288383,937.1492745535714,20539.42138671875,24859.9392578125,1.158761561367696,-0.006392223420980114,
2022-07-10,20860.44921875,HOLD,0.38845837,0.38845837,0.2871281,0.32441354,97150.70390873664,0.9474502162543212,0.05254978374567866,-2.8492960912633536,bear,0.0,-4.265931997884009,-0.11563074935279083,13.402193707252907,False,success,0.0,48.40395896647164,-920.6042795044814,-1423.8728628039669,944.1227678571429,20552.4669921875,24688.5037109375,1.1262206095640452,-0.03388990349346599,
2022-07-11,19970.556640625,HOLD,0.3513529,0.3513529,0.3395028,0.30914432,96977.68753040048,0.9491405473938296,0.05085945260617051,-3.0223124695995196,bear,0.0,-3.237979740682695,6.107790521690859,16.856514839962156,False,success,0.0,43.43407654588569,-922.2310150076628,-1323.5444932447062,949.6955915178571,20515.46494140625,24481.440390625,0.9571078856400923,-0.04265931997884009,
2022-07-12,19323.9140625,HOLD,0.3520752,0.3520752,0.32561493,0.32230985,96767.28186291688,0.9512043084767652,0.04879569152323479,-3.2327181370831237,bear,0.0,4.596171114078618,7.531754088704057,20.649466476326083,False,success,0.0,42.04950449089113,-964.5797910499496,-1251.751552805755,935.3600725446429,20482.3091796875,24285.94046875,1.0285293231958326,-0.03237979740682695,
2022-07-13,20212.07421875,HOLD,0.38659006,0.38659006,0.2969592,0.31645077,96614.39007955085,0.9527095844811856,0.04729041551881449,-3.3856099204491508,bear,0.0,1.7704551212910147,11.248797178202775,13.685101978222725,False,success,0.0,50.80295928859101,-915.9162864129976,-1184.5844995272034,992.2696707589286,20438.61904296875,24097.070234375,1.298990170646958,0.04596171114078618,
2022-07-14,20569.919921875,HOLD,0.37850678,0.37850678,0.30676466,0.31472853,96824.38613424532,0.9506433152075207,0.04935668479247926,-3.1756138657546784,bear,0.0,1.2951348577769028,13.706974468464495,11.06755835351587,False,success,0.0,55.80177791555147,-838.8057205773439,-1115.4287437372316,970.0648716517857,20405.5322265625,23917.22140625,1.2101863966083481,0.017704551212910147,
2022-07-15,20836.328125,HOLD,0.38605523,0.38605523,0.29293808,0.32100672,96908.9949576842,0.9498133322689414,0.05018666773105867,-3.0910050423157975,bear,0.0,1.6988995331921108,11.496288033595171,8.612980634033862,False,success,0.0,62.02047491936248,-747.5804836126335,-1041.859091712312,911.6563895089286,20372.23173828125,23748.6034765625,0.991649817616664,0.012951348577769028,
2022-07-16,21190.31640625,HOLD,0.40318668,0.40318668,0.28412327,0.31269005,96971.98435346018,0.9491963688408082,0.050803631159191905,-3.0280156465398167,bear,0.0,-1.939436147960416,9.31705059117327,9.905458732347716,False,success,0.0,64.23030620196735,-639.3499024879966,-961.3572538674489,958.1449497767857,20380.3828125,23599.8583203125,0.9192605933274004,0.01698899533192111,
2022-07-17,20779.34375,HOLD,0.39395055,0.39395055,0.28436482,0.32168466,97055.68113038433,0.9483778214274594,0.051622178572540686,-2.9443188696156697,bear,0.0,8.211740099467768,9.315187182583662,10.500502677689227,False,success,0.0,60.29222101041345,-580.0519678890596,-885.096196671771,974.6551339285714,20382.57607421875,23439.1471875,0.8640390831482383,-0.01939436147960416,
2022-07-18,22485.689453125,HOLD,0.39812198,0.39812198,0.25151536,0.35036266,96958.51100200998,0.9493282691365169,0.05067173086348305,-3.041488997990016,bear,0.0,4.01919693193753,-0.08988355701582407,3.069513048794148,False,success,0.0,64.137760572513,-390.86444773588664,-786.2498468845941,1021.6556919642857,20492.82880859375,23299.9418359375,1.4554562147251038,0.08211740099467768,
2022-07-19,23389.43359375,HOLD,0.40050223,0.40050223,0.2518749,0.34762284,97361.9583567236,0.9453944536566075,0.054605546343392514,-2.638041643276401,bear,0.0,-0.6742410894342465,-3.335991562696494,1.79590810821193,False,success,0.0,68.10456019556737,-166.09276177985885,-662.2184298636471,1070.8929966517858,20657.09931640625,23133.2026953125,1.6976053124869992,0.0401919693193753,
2022-07-20,23231.732421875,HOLD,0.38737762,0.38737762,0.28962666,0.32299578,97575.63907933762,0.9433241359838902,0.056675864016109766,-2.424360920662383,bear,0.0,-0.28884421706671937,-8.049469647985353,-0.290180952826935,False,success,0.0,65.5379946318264,-0.6769444792153081,-529.9101327867608,1100.5252511160713,20829.449609375,22961.9911328125,1.4524287392985966,-0.006742410894342465,
2022-07-21,23164.62890625,HOLD,0.3875674,0.3875674,0.2736441,0.3387885,97538.35230883637,0.9436847480891197,0.056315251910880174,-2.4616476911636265,bear,0.0,-1.9411076794918158,-8.30954386444176,3.3802124568623526,False,success,0.0,60.02916474360142,123.57707004527401,-399.2126922203538,1063.4867466517858,21024.2126953125,22829.302109375,1.1322690086410634,-0.0028884421706671937,
2022-07-22,22714.978515625,HOLD,0.4000955,0.4000955,0.2977335,0.30217096,97522.48639384545,0.9438382759835066,0.056161724016493476,-2.4775136061545466,bear,0.0,-1.0983941711781742,0.9490227444050481,5.47018250708573,False,success,0.0,56.172958569831664,183.64924889584654,-282.6403039971138,1064.274135044643,21197.848828125,22674.2519140625,1.034680241863747,-0.01941107679491816,
2022-07-23,22465.478515625,HOLD,0.38970032,0.38970032,0.28944764,0.32085204,97416.17132515137,0.9448683332089375,0.05513166679106246,-2.5838286748486317,bear,0.0,0.6395837363315726,6.135672570545525,8.623630439932795,False,success,0.0,55.404099726045146,208.71834344948002,-184.36857450779505,1103.068359375,21356.2689453125,22529.473671875,0.7811987029712231,-0.010983941711781742,
2022-07-24,22609.1640625,HOLD,0.39289433,0.39289433,0.29430443,0.31280118,97357.17969478204,0.9454408572244759,0.054559142775524094,-2.6428203052179633,bear,0.0,-5.517510011323534,5.287540692328507,8.027295002406731,False,success,0.0,61.67110738010074,237.44291023281767,-100.00627755967251,1088.9310825892858,21475.1640625,22384.998671875,0.7639114434873037,0.006395837363315726,
2022-07-25,21361.701171875,HOLD,0.36810443,0.36810443,0.3280023,0.3038933,97391.15261931375,0.9451110593934836,0.05488894060651646,-2.608847380686241,bear,0.0,-0.5708686992848544,10.74121316890233,13.845492869238551,False,success,0.0,58.86168394713242,157.72930136383366,-48.45916177497128,1114.0431082589287,21533.743359375,22214.099453125,1.1368792613516758,-0.05517510011323534,
2022-07-26,21239.75390625,HOLD,0.36696762,0.36696762,0.31839415,0.31463817,97096.20324158548,0.9479820256058147,0.052017974394185325,-2.903796758414523,bear,0.0,7.960520302344309,9.873667027318511,13.640547639054645,False,success,0.0,63.07826989412696,83.75014728427414,-22.017299963122195,1103.3267299107142,21568.31875,22011.48109375,0.9089303863410382,-0.005708686992848544,
2022-07-27,22930.548828125,HOLD,0.40542927,0.40542927,0.27415082,0.3204199,97067.37010323557,0.9482636165963653,0.051736383403634706,-2.932629896764427,bear,0.0,3.9830616243461403,1.673097288253489,4.154903550897271,False,success,0.0,66.72464811596738,159.71308133408456,14.328776296319155,1152.7998046875,21632.966796875,21846.9825,0.9990265472168495,0.0796052030234431,
2022-07-28,23843.88671875,HOLD,0.34793243,0.34793243,0.30513874,0.34692878,97467.14064055658,0.9443742252277736,0.05562577477222639,-2.532859359443418,bear,0.0,-0.16462880701044735,-3.630991630945757,-2.1300582319727868,False,success,0.0,68.85351589344131,290.2669715787051,69.51641535279636,1173.3404017857142,21738.6052734375,21719.573125,1.2845138772473592,0.0398306162434614,
2022-07-29,23804.6328125,HOLD,0.3448953,0.3448953,0.3155026,0.33960208,97683.08970366702,0.9422864869121425,0.05771351308785758,-2.3169102963329746,bear,0.0,-0.6235163651508224,-4.0249518131482365,-2.486467806128867,False,success,0.0,67.5525326791724,386.1135315671818,132.83583859567347,1178.5096261160713,21849.2265625,21593.4258203125,1.1350318541316748,-0.0016462880701044735,
2022-07-30,23656.20703125,HOLD,0.34770003,0.34770003,0.31126115,0.34103885,97673.8085336147,0.9423760249495583,0.057623975050441756,-2.3261914663852967,bear,0.0,-1.34979604487393,-4.3339576739653936,-11.745984016813772,False,success,0.0,64.94492611439213,444.96660277960837,195.26199143246046,1178.264369419643,21989.014453125,21484.8738671875,0.8910256613182422,-0.006235163651508224,
2022-07-31,23336.896484375,HOLD,0.36026862,0.36026862,0.31578618,0.32394522,97638.71483091018,0.9427147375607672,0.057285262439232924,-2.361285169089822,bear,0.0,-0.09725914343493569,-0.20389185546526578,-9.302162088919852,False,success,0.0,65.67461433731279,460.533647964221,248.31632273881257,1179.94140625,22157.3314453125,21384.3955859375,0.7462885321464763,-0.013497960448739299,
2022-08-01,23314.19921875,HOLD,0.3474119,0.3474119,0.31264076,0.33994734,97563.21723670466,0.9434442409199608,0.05655575908003909,-2.436782763295342,bear,0.0,-1.4415336683737068,-1.5137552809069699,-7.635167342862914,False,success,0.0,56.39813900620904,465.6711961021465,291.78729741147936,1088.5343191964287,22356.845703125,21315.4266015625,0.8189723740736929,-0.0009725914343493569,
2022-08-02,22978.1171875,HOLD,0.36542308,0.36542308,0.31604496,0.31853193,97557.85070883232,0.9434961385353563,0.056503861464643805,-2.4421492911676723,bear,0.0,-0.5727596126613665,0.860703407011898,-6.872664855387212,False,success,0.0,46.51837082886958,437.57958379023694,320.9457546872309,997.2057756696429,22495.1478515625,21325.241171875,0.9061287783437362,-0.014415336683737068,
2022-08-03,22846.5078125,HOLD,0.3580763,0.3580763,0.3330953,0.30882832,97478.38767491942,0.9442652635428724,0.05573473645712753,-2.52161232508058,bear,0.0,-0.9434736504108754,4.214992170917808,-5.770772201577579,False,success,0.0,46.72476030396536,400.08507034027934,336.77361781784055,971.7732979910714,22608.97724609375,21338.03546875,0.8456395502241824,-0.0057275961266136655,
2022-08-04,22630.95703125,HOLD,0.3473654,0.3473654,0.33921295,0.3134216,97447.27003322347,0.944566793879503,0.05543320612049688,-2.5527299667765346,bear,0.0,2.909101108565171,2.356777609486449,-5.461269261805201,False,success,0.0,45.57435262516496,348.9547189012519,339.2098380345228,954.2829241071429,22698.70869140625,21339.1978125,0.8090911799472377,-0.009434736504108754,
2022-08-05,23289.314453125,HOLD,0.3545199,0.3545199,0.3212627,0.32421744,97396.30533577528,0.9450610586332194,0.05493894136678058,-2.6036946642247205,bear,0.0,-1.4085221654344782,2.826738959298414,-7.249720294035733,False,success,0.0,54.603514739513024,357.43717557122727,342.8553055418637,935.8642578125,22803.65859375,21397.35109375,0.9234204739233743,0.029091011085651708,
2022-08-06,22961.279296875,HOLD,0.35426643,0.35426643,0.33763543,0.3080981,97551.9669697719,0.9435530444620752,0.056446955537924906,-2.448033030228103,bear,0.0,0.9346662498644243,4.3388261913420045,-11.764413170099964,False,success,0.0,53.924616443532216,333.8415701779486,341.05255846908074,892.3630022321429,22912.75537109375,21447.14703125,0.5166125768187001,-0.014085221654344782,
2022-08-07,23175.890625,HOLD,0.35986897,0.35986897,0.32697728,0.31315374,97474.40653415809,0.9443038301067928,0.05569616989320728,-2.5255934658419132,bear,0.0,2.733856978257987,5.293983106096922,-13.523330751177987,False,success,0.0,54.43623203118407,328.6705144048319,338.576149656231,877.8837890625,22947.2654296875,21530.3119921875,0.5344684256962687,0.009346662498644243,
2022-08-08,23809.486328125,HOLD,0.3544149,0.3544149,0.2970255,0.3485596,97525.1491078728,0.943812506513375,0.05618749348662502,-2.4748508921272006,bear,0.0,-2.709709734425869,2.5812485946999253,-17.609249595810883,False,success,0.0,71.1980495844508,371.41683147683943,345.1442860203527,859.3352399553571,22968.26806640625,21595.4362890625,0.9951422114290098,0.02733856978257987,
2022-08-09,23164.318359375,HOLD,0.35727748,0.35727748,0.32366174,0.31906077,97674.95609593832,0.9423649531736994,0.05763504682630053,-2.3250439040616744,bear,0.0,3.3815983988709775,4.986184385315817,-12.373876814682738,False,success,0.0,65.28201038655052,349.2084746218352,345.95712374064925,883.0302734375,22964.89736328125,21646.7319140625,0.8489711573308613,-0.02709709734425869,
2022-08-10,23947.642578125,SELL,0.35400528,0.34085256,0.30514213,0.35400528,97522.41296832857,0.9438389866079789,0.05616101339202102,-2.4775870316714244,bear,0.0,0.041284726535173455,0.7906000664046342,-17.332954468623075,False,success,0.0,59.43612848233933,390.3165831443039,354.82901562138017,843.0425502232143,23004.048046875,21711.4728125,1.1851880560033945,0.033815983988709775,
2022-08-11,23957.529296875,HOLD,0.3570721,0.3570721,0.3091127,0.33381525,97701.95951058372,1.0,0.0,-2.2980404894162754,bear,0.0,1.8586602023192844,-0.30987452975663743,-16.311221314084857,False,success,0.0,51.26666187736336,418.86442256339797,367.6360970097837,809.7159598214286,23066.1755859375,21790.8828125,1.3263545006012134,0.00041284726535173455,
2022-08-12,24402.818359375,HOLD,0.3526216,0.3526216,0.30897304,0.33840534,97701.95951058372,1.0,0.0,-2.2980404894162754,neutral,0.0,0.08708010561344626,-4.37170943449715,-17.521245584866563,False,success,0.0,56.113986844600596,471.9792143012819,388.50472046808335,805.55078125,23163.042578125,21857.221640625,0.9684525876874489,0.018586602023192844,
2022-08-13,24424.068359375,SELL,0.3574198,0.34257156,0.30000865,0.3574198,97701.95951058372,1.0,0.0,-2.2980404894162754,neutral,0.0,-0.4288162539464846,-4.959575367631331,-18.23732561447017,False,success,0.0,58.0576997254834,509.90984356257104,412.7857450869809,771.3981584821429,23253.78779296875,21921.0698828125,0.817325462567871,0.0008708010561344626,
2022-08-14,24319.333984375,HOLD,0.35675448,0.35675448,0.3201478,0.32309774,97701.95951058372,1.0,0.0,-2.2980404894162754,neutral,0.0,-0.7498615226969818,-14.152448632891513,-18.45135272467998,False,success,0.0,60.79556234327368,525.4617557352321,435.32094721663117,765.8777901785714,23401.66943359375,21977.4098046875,0.8362700837404038,-0.004288162539464846,
2022-08-15,24136.97265625,SELL,0.33902955,0.33335328,0.32761714,0.33902955,97701.95951058372,1.0,0.0,-2.2980404894162754,bull,0.0,-1.0510085263709001,-12.308553154886702,-17.19461601391149,False,success,0.0,58.7345932689349,517.1107917381996,451.6789161209449,817.4366629464286,23546.53037109375,22039.603359375,1.2624815133419687,-0.007498615226969818,
2022-08-16,23883.291015625,HOLD,0.3589271,0.3589271,0.3218389,0.319234,97701.95951058372,1.0,0.0,-2.2980404894162754,bull,0.0,-2.291530796119967,-9.83603943166006,-17.045054298470465,False,success,0.0,59.78047126166558,484.43830112954674,458.2307931226653,802.4337332589286,23594.16748046875,22102.559609375,1.0048132799698462,-0.010510085263709001,
2022-08-17,23335.998046875,HOLD,0.35571268,0.35571268,0.3501288,0.29415852,97701.95951058372,1.0,0.0,-2.2980404894162754,bull,0.0,-0.5281958173694035,-8.300865640539435,-19.276356079089517,False,success,0.0,54.85303167553998,409.66083318966776,448.51680113606585,826.2116350446429,23568.773046875,22163.666875,1.1390051728205857,-0.02291530796119967,
2022-08-18,23212.73828125,HOLD,0.35534588,0.35534588,0.34437433,0.30027983,97701.95951058372,1.0,0.0,-2.2980404894162754,bull,0.0,-10.059931398792521,-7.257439299980262,-16.89767926116805,False,success,0.0,55.875572128194584,336.5733105294785,426.12810301474843,802.9203404017857,23539.1783203125,22225.841171875,0.8944581624026652,-0.005281958173694035,
2022-08-19,20877.552734375,BUY,0.38230902,0.31789926,0.38230902,0.29979175,97701.95951058372,1.0,0.0,-2.2980404894162754,neutral,0.0,1.3819043648011897,2.478579761999544,-7.413315007231058,False,success,0.0,31.805373419344193,89.19280544067806,358.7410434999344,912.478515625,23400.24560546875,22247.6976953125,1.4910897017102307,-0.10059931398792521,
2022-08-20,21166.060546875,BUY,0.3748085,0.33288577,0.3748085,0.2923057,97700.98249098862,0.989999899999,0.010000100001000009,-2.2990175090113807,neutral,0.0,1.7389185203353419,2.0544387513065088,1.016210817306562,False,success,0.0,36.375392365315086,-82.6254035940292,270.46775408114166,921.6780133928571,23291.70380859375,22285.6315625,1.0082491421220647,0.013819043648011897,
2022-08-21,21534.12109375,BUY,0.35852394,0.3571802,0.35852394,0.28429592,97713.50682257868,0.9798629076450761,0.020137092354923877,-2.2864931774213226,neutral,0.0,-0.6279006699941081,-5.916663870111661,0.679934732941101,True,other,1156.2759508781212,37.82358711567466,-186.9382541856794,178.98655242777747,928.90625,23202.69990234375,22331.4688671875,0.8483343452757101,0.01738918520335342,
2022-08-22,21398.908203125,BUY,0.35668567,0.34534216,0.35668567,0.2979722,97746.74545229774,0.9695196066767526,0.030480393323247337,-2.253254547702266,neutral,0.0,0.6036741981122917,-6.342239094594582,1.7306848215551396,True,other,1239.8664607538958,30.694416375777948,-277.32070955166637,87.7251000318887,897.9875837053571,23123.739453125,22373.5055078125,1.1558629631726025,-0.006279006699941081,
2022-08-23,21528.087890625,BUY,0.35642314,0.35009256,0.35642314,0.29348436,97727.06075524108,0.9597047922990756,0.040295207700924394,-2.2729392447589203,neutral,0.0,-0.6181150878381003,-8.878045496703479,3.9128478683507772,True,other,1735.2505832882707,35.71533314690656,-334.667892279409,3.24650156962916,881.8768136160714,23057.81845703125,22399.44203125,1.1518418429488744,0.006036741981122917,
2022-08-24,21395.01953125,BUY,0.35941944,0.33394358,0.35941944,0.306637,97749.85552760848,0.9494708938900127,0.05052910610998722,-2.2501444723915243,neutral,0.0,0.9623023027591993,-5.12748020174818,-5.133496131638404,True,caught_falling_knife,1002.4208978831149,24.860766428061154,-386.39928186206816,-74.68265511671031,827.0322265625,22996.02158203125,22423.5401171875,1.1407749027753018,-0.006181150878381003,
